timestamp,close,log_ret,h_filtered,P_filtered,sigma_filtered,innovation,P_obs
2021-11-18 00:00:00+00:00,440.4305725097656,0.003390782526578519,-10.131857491115818,6.198447379121606,0.013689545725614875,0.002558156636285362,4.426644410216086e-05
2021-11-19 00:00:00+00:00,439.64306640625,-0.0017896373186931382,-10.0696165955727,6.1984473124581525,0.014122268746461128,-0.002635844207439341,4.1814806913448e-05
2021-11-22 00:00:00+00:00,438.4052734375,-0.002819420600279352,-9.986762374800188,6.198447246702386,0.014719600859644863,-0.0036508750615492705,4.448118180226481e-05
2021-11-23 00:00:00+00:00,438.9867248535156,0.001325408716441895,-9.997999945725946,6.198447181841944,0.01463712638149139,0.0005143134933908631,4.8296275125721176e-05
2021-11-24 00:00:00+00:00,440.15863037109375,0.002666012405651405,-10.038357578568148,6.198447117864636,0.014344726443427026,0.0018521064998742224,4.776024669405845e-05
2021-11-26 00:00:00+00:00,430.34173583984375,-0.02255555794534752,-9.518639369255828,6.198447054758437,0.018601486115291777,-0.023379429559128955,4.588378085587732e-05
2021-11-29 00:00:00+00:00,435.6205139160156,0.01219185585643284,-9.719553354615266,6.198446992511488,0.01682363050423277,0.01151294089218309,7.68825980682313e-05
2021-11-30 00:00:00+00:00,427.1444396972656,-0.019649261121621468,-9.334793175105274,6.198446931112087,0.020392446400951864,-0.020388686918761483,6.297501591775282e-05
2021-12-01 00:00:00+00:00,422.4000549316406,-0.011169359860890482,-9.15467229579878,6.198446870548699,0.022314238888945685,-0.011787357933285888,9.22839138055989e-05
2021-12-02 00:00:00+00:00,428.86962890625,0.015200114980508331,-9.370303874281849,6.198446810809934,0.02003356652908926,0.014647443254664754,0.00011036138127500333
2021-12-03 00:00:00+00:00,425.137939453125,-0.00873929773482752,-9.225209751452995,6.1984467518845685,0.02154096017794938,-0.00936949953275292,8.908595850598702e-05
2021-12-06 00:00:00+00:00,430.1729431152344,0.011773641436586836,-9.396610588011583,6.198446693761528,0.019771783028241556,0.011194688937904233,0.00010289454942253364
2021-12-07 00:00:00+00:00,439.0709838867188,0.020473773385991743,-9.721180451951385,6.198446636429883,0.016809948479776567,0.019834668690476953,8.678855209766246e-05
2021-12-08 00:00:00+00:00,440.2337036132813,0.002644635973793384,-9.759247803741172,6.198446579878862,0.016493018985604513,0.0019047443589374556,6.287333159789434e-05
2021-12-09 00:00:00+00:00,437.2614135742188,-0.00677451383687023,-9.61533976588131,6.198446524097836,0.017723495904997402,-0.007525196937905703,6.054063486969873e-05
2021-12-10 00:00:00+00:00,441.3775939941406,0.009369514662924829,-9.77394826708537,6.198446469076321,0.016372235683902867,0.008660721777100543,6.984229348295052e-05
2021-12-13 00:00:00+00:00,437.4676818847656,-0.00889789821517929,-9.58741918499165,6.198446414803974,0.017972655938370375,-0.009652694366885248,5.9663160337870884e-05
2021-12-14 00:00:00+00:00,434.4578857421875,-0.006903818878366363,-9.455188218257197,6.1984463612705945,0.019201088401637905,-0.007604131845852944,7.180611196515893e-05
2021-12-15 00:00:00+00:00,441.2463989257813,0.01550443292638526,-9.70584129258769,6.198446308466123,0.01693936869222753,0.01484591688898675,8.188347953627836e-05
2021-12-16 00:00:00+00:00,437.3551940917969,-0.008857781062457307,-9.52715164281404,6.198446256380632,0.01852248203900016,-0.009593266279905206,6.383850059244108e-05
2021-12-17 00:00:00+00:00,432.7004089355469,-0.010700073767953608,-9.334199166010203,6.198446205004334,0.020398502098344665,-0.01138167677260379,7.623536283081886e-05
2021-12-20 00:00:00+00:00,428.0994262695313,-0.010690119337698336,-9.161646136630669,6.198446154327571,0.022236564420583346,-0.011307911435375451,9.233837287790898e-05
2021-12-21 00:00:00+00:00,435.7020568847656,0.01760318101479119,-9.412467329293563,6.1984461043408166,0.01961564333775796,0.01704786978342624,0.00010959963726451787
2021-12-22 00:00:00+00:00,440.0585632324219,0.009949162324854051,-9.568000960959894,6.198446055034679,0.018148003513086684,0.009304747193247996,8.54324756524739e-05
2021-12-23 00:00:00+00:00,442.7966003417969,0.006202706855766021,-9.667856798880024,6.19844600639989,0.01726415920634389,0.005508361211554243,7.32043737403063e-05
2021-12-27 00:00:00+00:00,449.0630493164063,0.014052776357371663,-9.916508584596672,6.198445958427307,0.01524584080089677,0.013328348305832632,6.629281208966266e-05
2021-12-28 00:00:00+00:00,448.6960754394531,-0.000817533093840143,-9.883401036626147,6.1984459111079175,0.015500317375550686,-0.0016106967612243034,5.17864381938708e-05
2021-12-29 00:00:00+00:00,449.2700500488281,0.0012783882849307555,-9.894367325926948,6.198445864432824,0.015415559385579026,0.0004938943110707114,5.351755252330933e-05
2021-12-30 00:00:00+00:00,448.0279846191406,-0.002768458583441204,-9.821542867144384,6.198445818393256,0.015987218715268196,-0.0035558400414386535,5.293783545925879e-05
2021-12-31 00:00:00+00:00,446.8988952636719,-0.0025233121944048813,-9.757107770652294,6.198445772980557,0.016510674568571544,-0.0032912207544549686,5.690853232027668e-05
2022-01-03 00:00:00+00:00,449.4864196777344,0.005773257454992719,-9.85583688512464,6.198445728186194,0.01571542245935009,0.005023175622556705,6.066944561579547e-05
2022-01-04 00:00:00+00:00,449.3358459472656,-0.00033504673312168237,-9.83425962863857,6.198445684001748,0.01588588811453555,-0.0011122130994259437,5.5002879440550487e-05
2022-01-05 00:00:00+00:00,440.7077026367188,-0.019388744777740573,-9.430639695053337,6.198445640418913,0.01943821816218962,-0.020160104683261314,5.619430365073485e-05
2022-01-06 00:00:00+00:00,440.293701171875,-0.0009398429866926422,-9.40840806484682,6.1984455974295,0.01965549506386604,-0.0015902928594046261,8.390440209719e-05
2022-01-07 00:00:00+00:00,438.552978515625,-0.003961384784968317,-9.337633916589658,6.198445555025424,0.02036349862464537,-0.004604444445050348,8.577759483102882e-05
2022-01-10 00:00:00+00:00,438.0072326660156,-0.0012451989336579622,-9.312919907402193,6.198445513198723,0.020616691494518793,-0.0018641812034117659,9.202391686114416e-05
2022-01-11 00:00:00+00:00,441.9966735839844,0.009066933045071423,-9.448680838538191,6.198445471941528,0.019263662393254416,0.008456559820980373,9.431060935021384e-05
2022-01-12 00:00:00+00:00,443.1916809082031,0.0027000085216344165,-9.486336369677918,6.19844543124609,0.018904363587234994,0.0020436211131251666,8.24144001990925e-05
2022-01-13 00:00:00+00:00,437.0851440429688,-0.013874350998787865,-9.244199924543668,6.198445391104755,0.0213373912318981,-0.014542961186135305,7.938916406448793e-05
2022-01-14 00:00:00+00:00,437.2638854980469,0.0004088560781312964,-9.246720424622985,6.198445351509982,0.021310517615507125,-0.00017701588904485654,0.00010097209849411972
2022-01-18 00:00:00+00:00,429.5200805664063,-0.017868376134850976,-8.975109090689363,6.198445312454333,0.024410329861622476,-0.018455161603833106,0.00010071965298032648
2022-01-19 00:00:00+00:00,425.0601806640625,-0.010437733225054138,-8.839029327140128,6.198445273930461,0.02612901217718043,-0.010919197376544116,0.00013190695945636808
2022-01-20 00:00:00+00:00,420.3556823730469,-0.01112954477795267,-8.705470332543081,6.198445235931126,0.02793347435182815,-0.011552654001450646,0.00015099503933128683
2022-01-21 00:00:00+00:00,412.1038208007813,-0.019825905844687134,-8.4829267286508,6.198445198449187,0.031221206656824336,-0.020187775831976444,0.0001724131442430829
2022-01-24 00:00:00+00:00,413.8538513183594,0.004237585521498217,-8.534219720500246,6.1984451614776,0.030430672510669613,0.003987225157620034,0.00021505997467138896
2022-01-25 00:00:00+00:00,408.8010559082031,-0.012284273529359112,-8.411998374642716,6.198445125009414,0.03234830850607386,-0.012561438677163316,0.0002043786389666661
2022-01-26 00:00:00+00:00,407.7755126953125,-0.002511812833035769,-8.395866834246654,6.198445089037773,0.03261027745316829,-0.0027239643235592295,0.00023075597405391117
2022-01-27 00:00:00+00:00,405.7620239257813,-0.004949969215024808,-8.356184170671638,6.198445053555921,0.03326377028709861,-0.0051532412417973975,0.00023448276863287357
2022-01-28 00:00:00+00:00,415.8391723632813,0.024531740830564783,-8.602087280322923,6.198445018557189,0.02941536821409477,0.024350616886276488,0.00024390862891928106
2022-01-31 00:00:00+00:00,423.3289184570313,0.017850881274122835,-8.802623229886256,6.198444984034996,0.026608994215659643,0.017539283034926814,0.00019105673202483964
2022-02-01 00:00:00+00:00,426.1893615722656,0.006734296348271399,-8.886923018361985,6.1984449499828544,0.025510736137264706,0.006327479367969133,0.00015655452951107127
2022-02-02 00:00:00+00:00,430.3293762207031,0.009667148440245585,-9.010219713536507,6.198444916394364,0.02398553731341088,0.009223049857433122,0.00014398087364111687
2022-02-03 00:00:00+00:00,420.2144775390625,-0.023785664935157495,-8.693197518930695,6.198444883263211,0.02810541127670188,-0.02428155640480883,0.00012738653535355793
2022-02-04 00:00:00+00:00,422.1904296875,0.004691225692812556,-8.751522152367924,6.198444850583171,0.02729762792225335,0.004335189446787612,0.00017452754364941222
2022-02-07 00:00:00+00:00,420.83544921875,-0.0032145671193599006,-8.717864590225862,6.198444818348098,0.02776090084116573,-0.003598013028271462,0.0001647050620556155
2022-02-08 00:00:00+00:00,424.2981567382813,0.00819450764192419,-8.816897712467767,6.198444786551938,0.02641975487566555,0.007826782158998024,0.00017030381842367135
2022-02-09 00:00:00+00:00,430.5080871582031,0.014529701235168195,-8.995999318264008,6.198444755188707,0.024156686470204816,0.014116461096590713,0.00015435071932316926
2022-02-10 00:00:00+00:00,422.7737426757813,-0.018128960540650805,-8.756330544318722,6.1984447242525205,0.027232077474152905,-0.01861903899438852,0.0001291984121180189
2022-02-11 00:00:00+00:00,414.437255859375,-0.019915558611955878,-8.526187173134682,6.198444693737556,0.030553134392645932,-0.020301229001893486,0.00016392038084801362
2022-02-14 00:00:00+00:00,413.0823059082031,-0.003274729020626831,-8.499063028007885,6.198444663638081,0.030970320663424766,-0.0035477414616680194,0.0002060156262528804
2022-02-15 00:00:00+00:00,419.7439270019531,0.015997966702684514,-8.672154206103453,6.198444633948438,0.02840268705130222,0.015739100078733484,0.00021164087949219972
2022-02-16 00:00:00+00:00,420.2144775390625,0.0011204140200038926,-8.689965221593162,6.198444604663049,0.028150869543923745,0.0007744635886159058,0.00017821347549241208
2022-02-17 00:00:00+00:00,411.2380981445313,-0.021592880763046392,-8.449288229569909,6.1984445757764055,0.03175076235302174,-0.021947374649439758,0.0001750887151201024
2022-02-18 00:00:00+00:00,408.5753479003906,-0.006496013503032705,-8.39198081658231,6.1984445472830805,0.032673698894044055,-0.006728420639835692,0.00022236621631941582
2022-02-22 00:00:00+00:00,404.1906127929688,-0.010789766939790472,-8.295156421577643,6.198444519177717,0.03429441912098487,-0.010990889290072348,0.00023538949673025683
2022-02-23 00:00:00+00:00,397.0208740234375,-0.01789772182691136,-8.138114287042157,6.198444491455036,0.03709579782007192,-0.018043921121486603,0.0002591493494032828
2022-02-24 00:00:00+00:00,402.9955749511719,0.014936722907287746,-8.279569066459198,6.198444464109824,0.034562742784571034,0.014885415528947454,0.00030289126136276407
2022-02-25 00:00:00+00:00,411.8872985839844,0.021824183186081023,-8.492525115888027,6.198444437136942,0.031071726057135873,0.02168707513219171,0.00026319242205345505
2022-02-28 00:00:00+00:00,410.83349609375,-0.002561751382378731,-8.473781149190652,6.1984444105313194,0.03136429850310132,-0.002817179753496261,0.00021301958787881334
2022-03-01 00:00:00+00:00,404.5763244628906,-0.015347606308344813,-8.324909752436769,6.198444384287958,0.03378800814069578,-0.01559311522460097,0.0002170222850841346
2022-03-02 00:00:00+00:00,412.01904296875,0.018229161967603175,-8.507777318582686,6.198444358401924,0.03083567085502463,0.01806580335552061,0.00025160350536309874
2022-03-03 00:00:00+00:00,409.9678649902344,-0.004990790525282374,-8.463386489339785,6.198444332868354,0.031527733149022824,-0.005254222627102768,0.00020981708197653805
2022-03-04 00:00:00+00:00,406.6370544433594,-0.00815774908868143,-8.388539196887164,6.198444307682445,0.03272997154081167,-0.008397717139894845,0.00021927435216306668
2022-03-07 00:00:00+00:00,394.6497192382813,-0.029922444730725948,-8.104574623149416,6.198444282839465,0.03772313258736187,-0.030121659770709984,0.00023619546033382282
2022-03-08 00:00:00+00:00,391.6575622558594,-0.007610692398840843,-8.052546792537129,6.198444258334747,0.03871733432032099,-0.007640756695946333,0.00031315065865931643
2022-03-09 00:00:00+00:00,402.15826416015625,0.026457810747585585,-8.285173812856,6.198444234163681,0.034466019678892616,0.02646140756474037,0.000329757265766251
2022-03-10 00:00:00+00:00,400.34222412109375,-0.004525961455751314,-8.253485914490307,6.198444210321726,0.03501644639166671,-0.0046663465530337005,0.0002617314423128164
2022-03-11 00:00:00+00:00,395.2519226074219,-0.012796401267965602,-8.147124183343367,6.198444186804402,0.036929057624769834,-0.012918138178954592,0.0002700994913867743
2022-03-14 00:00:00+00:00,392.36328125,-0.007335191842965825,-8.09557757529241,6.198444163607288,0.03789321270639304,-0.0073921458045879355,0.0003001929758394722
2022-03-15 00:00:00+00:00,400.9914855957031,0.021752045636038907,-8.292567020793417,6.198444140726024,0.03433884724982192,0.02172774025821292,0.00031596138245055584
2022-03-16 00:00:00+00:00,409.8832092285156,0.02193206942637571,-8.507673632391148,6.198444118156313,0.03083726858703639,0.021787375515996434,0.0002598166645533853
2022-03-17 00:00:00+00:00,415.01116943359375,0.012433170587229328,-8.644319163873927,6.198444095893909,0.028800743680033908,0.012169792691275378,0.00020983868960751045
2022-03-18 00:00:00+00:00,419.5567932128906,0.01089346568328185,-8.77102041278871,6.1984440739346285,0.027032790222263146,0.010561019203833052,0.00018320889876471144
2022-03-21 00:00:00+00:00,419.43408203125,-0.00029252089894281905,-8.77131384197756,6.1984440522743425,0.027028824335156503,-0.0006849543774710567,0.00016154622258059384
2022-03-22 00:00:00+00:00,424.3419494628906,0.01163323582963077,-8.912840871925177,6.19844403090898,0.025182274316666933,0.011240667760777525,0.0001614991508823644
2022-03-23 00:00:00+00:00,418.877197265625,-0.012961823100953748,-8.749806745707867,6.198444009834528,0.02732104836104677,-0.013417073700828612,0.00014032198401288552
2022-03-24 00:00:00+00:00,425.1914367675781,0.014961715280797726,-8.929183555271784,6.198443989047022,0.024977339653758913,0.014579064247768106,0.00016498590729692865
2022-03-25 00:00:00+00:00,427.2679138183594,0.004871742344678378,-8.992988848674612,6.198443968542558,0.02419307295630308,0.004409533192133275,0.00013806279612650158
2022-03-28 00:00:00+00:00,430.30706787109375,0.007087815854738318,-9.087123760914107,6.198443948317282,0.023080748967957525,0.006598973295113295,0.00012958528105371544
2022-03-29 00:00:00+00:00,435.63031005859375,0.012294905798510303,-9.256406503000616,6.19844392836739,0.021207555687320426,0.011768278961730662,0.00011801920392520492
2022-03-30 00:00:00+00:00,432.9403381347656,-0.006194039666744368,-9.159262115223571,6.198443908689136,0.02226308019815797,-0.006784325029033738,9.975538451462336e-05
2022-03-31 00:00:00+00:00,426.27685546875,-0.01551090064601377,-8.934327600245176,6.198443889278819,0.024913179609327325,-0.016065310585259035,0.0001098594476714651
2022-04-01 00:00:00+00:00,427.4849548339844,0.0028300637414029714,-8.971995588999345,6.198443870132792,0.02444835584970732,0.002365675964871748,0.0001373592452048437
2022-04-04 00:00:00+00:00,431.1470336914063,0.00853008299584969,-9.084353419030023,6.198443851247453,0.02311274162303168,0.00804991039816852,0.00013231547772736687
2022-04-05 00:00:00+00:00,425.701171875,-0.012711551733362534,-8.907482489636584,6.198443832619257,0.02524983227793411,-0.013237091638480296,0.00011834437108332237
2022-04-06 00:00:00+00:00,421.44439697265625,-0.010049773937209591,-8.781867523556572,6.198443814244704,0.026886572380866308,-0.01050273066998995,0.00014107073698615768
2022-04-07 00:00:00+00:00,423.5680236816406,0.005026272106571097,-8.845306156776704,6.198443796120334,0.026047132232854757,0.004628876281328315,0.00015981522412691687
2022-04-08 00:00:00+00:00,422.4354248046875,-0.0026775294016316,-8.815073146106156,6.198443778242747,0.02644386483813496,-0.003103417946585169,0.0001500566715977245
2022-04-11 00:00:00+00:00,415.2150573730469,-0.017239997873484916,-8.609523794834772,6.198443760608577,0.029306192787956875,-0.01765241953875635,0.000154630672178185
2022-04-12 00:00:00+00:00,413.676513671875,-0.0037122960875073273,-8.575014270328058,6.198443743214513,0.02981625193263739,-0.004027597232990622,0.00018965083988958288
2022-04-13 00:00:00+00:00,418.4146423339844,0.011388607700551992,-8.703905664716144,6.1984437260572856,0.027955330930526413,0.011090606179259357,0.00019626356524892236
2022-04-14 00:00:00+00:00,413.2047119140625,-0.012529767505403836,-8.565125567350435,6.198443709133668,0.02996403888919192,-0.012890895721716911,0.0001726812789533938
2022-04-18 00:00:00+00:00,413.3745727539063,0.00041099709461770595,-8.57619791703835,6.198443692440484,0.02979861100987029,0.00011800767294302422,0.00019820059559343576
2022-04-19 00:00:00+00:00,420.0475158691406,0.01601370015441206,-8.75486217282479,6.19844367597459,0.027252074647558223,0.015715100348174665,0.0001960329810404807
2022-04-20 00:00:00+00:00,419.7360534667969,-0.0007417683031619555,-8.750141012074556,6.198443659732896,0.02731648129338377,-0.001126759951395162,0.00016415960699154127
2022-04-21 00:00:00+00:00,413.4595031738281,-0.015066496631069395,-8.577633348541916,6.198443643712346,0.029777231569026986,-0.015449302607764986,0.00016493114388856095
2022-04-22 00:00:00+00:00,402.1145629882813,-0.02782254238876942,-8.284847766555263,6.198443627909932,0.03447163628370018,-0.028121867275189005,0.0001957537105095232
2022-04-25 00:00:00+00:00,404.44580078125,0.005780706291838459,-8.349038508202133,6.1984436123226825,0.033382822671644316,0.005640511581056398,0.0002618162096460945
2022-04-26 00:00:00+00:00,392.7326965332031,-0.02938851790758527,-8.076413241062035,6.198443596947665,0.03825805430111444,-0.02956560706494952,0.0002456457682863339
2022-04-27 00:00:00+00:00,393.8370666503906,0.0028080683864672414,-8.11301332931118,6.198443581781992,0.03756429739938195,0.002796116015163845,0.0003220328038664692
2022-04-28 00:00:00+00:00,403.7851257324219,0.02494558212293072,-8.338663487084425,6.198443566822816,0.033556446173901924,0.02491013962950487,0.0003105370920767513
2022-04-29 00:00:00+00:00,388.8630065917969,-0.037655756022568536,-7.988643722867171,6.198443552067325,0.039974384503145506,-0.03782696139706464,0.0002481900239004732
2022-05-02 00:00:00+00:00,391.2037048339844,0.0060012951021368955,-8.050948858756614,6.19844353751274,0.03874827705805544,0.006047444086706931,0.0003513642218501861
2022-05-03 00:00:00+00:00,392.9969787597656,0.004573515655188629,-8.102186264436407,6.198443523156332,0.0377682040955939,0.004578160136413679,0.0003302810119123914
2022-05-04 00:00:00+00:00,404.9649658203125,0.02999863501193606,-8.369753607280078,6.198443508995401,0.03303884247424305,0.029970096971421077,0.00031389434721073835
2022-05-05 00:00:00+00:00,390.5713195800781,-0.0361899700450481,-8.027949889091857,6.1984434950272815,0.03919643392332873,-0.03637871665317844,0.00024064358627426787
2022-05-06 00:00:00+00:00,388.2400512695313,-0.005986752019179944,-7.992576130338078,6.198443481249353,0.039895863584855605,-0.005966936114409625,0.00033791206546616054
2022-05-09 00:00:00+00:00,375.8097229003906,-0.03254087796893467,-7.7448596011309085,6.198443467659024,0.04515634998179455,-0.03249738669121967,0.00034999462964982117
2022-05-10 00:00:00+00:00,376.6779479980469,0.002307613842763323,-7.77826508811926,6.198443454253739,0.04440837894912995,0.002529082570407858,0.00044761886176557757
2022-05-11 00:00:00+00:00,370.6940612792969,-0.016013483286545577,-7.679048851498799,6.198443441030979,0.04666695364050173,-0.015817311532298546,0.0004330117357730504
2022-05-12 00:00:00+00:00,370.3070068359375,-0.0010446799477497244,-7.68959656137592,6.19844342798826,0.0464214866682386,-0.0007721300756748889,0.000477853066222914
2022-05-13 00:00:00+00:00,379.1602783203125,0.02362660383630271,-7.870740989097497,6.198443415123127,0.04240177443836983,0.02389085401120842,0.00047287337050963595
2022-05-16 00:00:00+00:00,377.6217956542969,-0.0040658594814498164,-7.85547764482507,6.1984434024331625,0.04272660874924699,-0.003937567202468555,0.0003950137838464596
2022-05-17 00:00:00+00:00,385.3896484375,0.020361742202338117,-8.02421032655702,6.198443389915984,0.03926979072496306,0.020501024451305066,0.0004010474445884465
2022-05-18 00:00:00+00:00,369.85400390625,-0.04114655261761714,-7.7016370919216,6.198443377569244,0.0461428562684569,-0.041124253466976346,0.000339169409901302
2022-05-19 00:00:00+00:00,367.5887145996094,-0.006143653940762094,-7.676344638601126,6.198443365390612,0.04673009456493615,-0.00588882513698118,0.0004672522953924458
2022-05-20 00:00:00+00:00,367.7491760253906,0.0004364291038825158,-7.697116404097188,6.198443353377806,0.04624727281722309,0.0007111138559500376,0.0004791381801059181
2022-05-23 00:00:00+00:00,374.6298828125,0.018537440523625114,-7.8434324208570585,6.198443341528564,0.04298471065253023,0.018795800033531793,0.00046935488397628275
2022-05-24 00:00:00+00:00,371.7699890136719,-0.00766320548087815,-7.802030207603168,6.198443329840662,0.043883815795338996,-0.0075151913866844024,0.0004058739630195817
2022-05-25 00:00:00+00:00,375.0545349121094,0.008796087891094475,-7.882734719364601,6.198443318311901,0.042148257118401096,0.00897451679116968,0.0004229111281626608
2022-05-26 00:00:00+00:00,382.5486450195313,0.019784379872688728,-8.048833516157842,6.198443306940114,0.03878928056151516,0.01990409463633029,0.000390336373106739
2022-05-27 00:00:00+00:00,391.93988037109375,0.024252639926369873,-8.262859025560509,6.198443295723165,0.03485271983360981,0.02425867258319235,0.0003309756260710637
2022-05-31 00:00:00+00:00,389.7407836914063,-0.005626600688714303,-8.22179606554722,6.1984432846589455,0.03557569417516551,-0.005753884228266273,0.000267596780495031
2022-06-01 00:00:00+00:00,386.58831787109375,-0.008121512234255857,-8.159811851824436,6.198443273745373,0.036695523138329605,-0.008224304020182508,0.0002787356227920772
2022-06-02 00:00:00+00:00,393.9503173828125,0.018864454628352286,-8.33672882519502,6.1984432629804,0.033588920791898874,0.018799591906053646,0.00029643397885564153
2022-06-03 00:00:00+00:00,387.4849548339844,-0.016547781528979833,-8.188539909602426,6.198443252362002,0.0361721950344495,-0.016717886379172285,0.0002486673659877733
2022-06-06 00:00:00+00:00,388.6647033691406,0.0030400050589574445,-8.227147098066874,6.198443241888182,0.035480637856067435,0.002957418003529241,0.00028809570022592806
2022-06-07 00:00:00+00:00,392.3929138183594,0.009546642097555737,-8.324598469510704,6.198443231556974,0.033793262495663855,0.00944063034990282,0.00027725821774016624
2022-06-08 00:00:00+00:00,388.1268005371094,-0.010931577219279105,-8.230796998445255,6.198443221366433,0.03541594641564931,-0.011094757617707065,0.00025168130223746256
2022-06-09 00:00:00+00:00,378.8959655761719,-0.024070421501310262,-8.023950003729045,6.198443211314644,0.03927490159230076,-0.02417862465812919,0.00027625498533634385
2022-06-10 00:00:00+00:00,367.9097290039063,-0.029424063782940976,-7.797210554876372,6.198443201399723,0.0439896949901585,-0.02940159159392496,0.000339257111619049
2022-06-13 00:00:00+00:00,353.9408264160156,-0.0387078643131695,-7.530986320337048,6.198443191619801,0.050252862865601024,-0.038525854004386635,0.0004249403415846627
2022-06-14 00:00:00+00:00,352.874267578125,-0.0030179311575634768,-7.531074940622839,6.198443181973044,0.050250636142804284,-0.0026241681148137684,0.0005535512635377539
2022-06-15 00:00:00+00:00,357.9049377441406,0.01415560312494666,-7.641024817126891,6.198443172457638,0.04756267271658781,0.01454929091946805,0.0005535025449256599
2022-06-16 00:00:00+00:00,346.0597229003906,-0.03365604441084837,-7.431806500891675,6.198443163071791,0.052807721677954556,-0.033353211057080244,0.0004962439167162196
2022-06-17 00:00:00+00:00,346.8057556152344,0.0021534714205961626,-7.465396447171508,6.198443153813739,0.05192822359683768,0.0026335590775333536,0.0006108531935459817
2022-06-21 00:00:00+00:00,355.5360717773437,0.024861870702196448,-7.639452023171036,6.198443144681746,0.04760009040412229,0.025312244814348434,0.0005908110030002265
2022-06-22 00:00:00+00:00,354.8915405273437,-0.0018144886704088586,-7.645389780770801,6.198443135674091,0.04745898102330512,-0.0015103903391325067,0.000497019680129232
2022-06-23 00:00:00+00:00,358.370361328125,0.00975475734052653,-7.729558642246488,6.198443126789087,0.04550314064354009,0.01005408518278728,0.000494097283580696
2022-06-24 00:00:00+00:00,369.7643737792969,0.031298994659884394,-7.96769119013818,6.198443118025062,0.04039536592923786,0.03153219121530424,0.0004544730195227294
2022-06-27 00:00:00+00:00,368.3519287109375,-0.0038271659564327147,-7.95165207766343,6.1984431093803645,0.0407206212527052,-0.0037667684316403504,0.0003587525067015369
2022-06-28 00:00:00+00:00,360.8255004882813,-0.020644345878278066,-7.803475751591295,6.19844310085337,0.04385210800677001,-0.02057294050997214,0.00036451303019939
2022-06-29 00:00:00+00:00,360.5315856933594,-0.0008148940845435321,-7.8138203631397545,6.198443092442481,0.04362587702160275,-0.0006375376757429632,0.0004223044033762237
2022-06-30 00:00:00+00:00,357.6025695800781,-0.008157340334493985,-7.769962041470121,6.1984430841461124,0.044593122529692844,-0.007987636468293403,0.0004179878832004055
2022-07-01 00:00:00+00:00,361.38470458984375,0.01052082570003682,-7.862444005178913,6.198443075962708,0.04257804142562411,0.010723245967867978,0.00043659725511295414
2022-07-05 00:00:00+00:00,362.0672302246094,0.001886858834475866,-7.8922972051312525,6.198443067890729,0.04194721574461599,0.002021114804363189,0.0003982822659687937
2022-07-06 00:00:00+00:00,363.2900085449219,0.0033715234735388127,-7.933374532830718,6.198443059928656,0.041094463116128806,0.0034844359753362017,0.00038664683329603887
2022-07-07 00:00:00+00:00,368.7311096191406,0.014866241282128975,-8.064290393677155,6.198443052074995,0.038490654195351144,0.014950298107497487,0.0003711903428374122
2022-07-08 00:00:00+00:00,368.4278564453125,-0.0008227619954324479,-8.070629527232851,6.198443044328271,0.03836884859680526,-0.0008268392618634158,0.00032593352462160184
2022-07-11 00:00:00+00:00,364.2190856933594,-0.01148934584459211,-7.987666053369797,6.198443036687025,0.03999392757174367,-0.011497546979467674,0.000323887948916008
2022-07-12 00:00:00+00:00,360.9960632324219,-0.008888517250242934,-7.93046411896905,6.1984430291498205,0.04115430743782945,-0.008841706704470192,0.0003517055589501849
2022-07-13 00:00:00+00:00,359.10028076171875,-0.005265370020057117,-7.9042091041795635,6.198443021715242,0.04169812253320964,-0.005179288028240506,0.00037226483256550045
2022-07-14 00:00:00+00:00,358.22821044921875,-0.002431440414866737,-7.900618356451508,6.198443014381895,0.041773053458712246,-0.002326956371494033,0.0003820995495416484
2022-07-15 00:00:00+00:00,365.0721740722656,0.018924828554211976,-8.061243620075064,6.198443007148393,0.03854933481888975,0.0190318480424891,0.0003834646325835546
2022-07-18 00:00:00+00:00,362.0578002929688,-0.008291202821784981,-8.00546347567756,6.198443000013383,0.039639611794824656,-0.008293293412207045,0.00032692128019465327
2022-07-19 00:00:00+00:00,371.8403015136719,0.02666059669497153,-8.23523850681691,6.198442992975521,0.035337382562230256,0.026695414380548642,0.0003455434870911839
2022-07-20 00:00:00+00:00,374.2101135253906,0.006352975440984562,-8.303951058034624,6.198442986033489,0.03414394018316747,0.006242110943534513,0.00027503906221912247
2022-07-21 00:00:00+00:00,378.0206909179688,0.010131491466217054,-8.409261734336281,6.198442979185976,0.03239259295661252,0.009980193715103346,0.00025689565131134284
2022-07-22 00:00:00+00:00,374.5134582519531,-0.009321193100853753,-8.325826318911192,6.1984429724317005,0.033772521250298754,-0.009531843237422968,0.00023138400931426958
2022-07-25 00:00:00+00:00,374.9684448242188,0.001214136395530216,-8.347241599374431,6.198442965769391,0.033412826393306415,0.0010502531967834811,0.00025137457361371616
2022-07-26 00:00:00+00:00,370.53216552734375,-0.011901617788581668,-8.242664781114295,6.198442959197795,0.03520641316951148,-0.012077690069401162,0.0002460845473954662
2022-07-27 00:00:00+00:00,380.1535339355469,0.025634950286242016,-8.487129162862274,6.198442952715678,0.031155664251753475,0.02551964907516057,0.00027301796224136316
2022-07-28 00:00:00+00:00,384.921630859375,0.012464549565905512,-8.62306536576261,6.198442946321821,0.02910843411721942,0.012211967317899884,0.0002141642437995289
