timestamp,close,volume,log_ret
2021-01-27 00:00:00+00:00,347.6552734375,123351100,-0.024744149499720643
2021-01-28 00:00:00+00:00,350.645263671875,94198100,0.008563672368569317
2021-01-29 00:00:00+00:00,343.6254577636719,126765100,-0.02022278896549366
2021-02-01 00:00:00+00:00,349.3452453613281,75817600,0.016508396303207457
2021-02-02 00:00:00+00:00,354.28509521484375,64450700,0.014041267776442523
2021-02-03 00:00:00+00:00,354.5636901855469,52427100,0.0007860491286317461
2021-02-04 00:00:00+00:00,358.5935974121094,47142600,0.011301714758137156
2021-02-05 00:00:00+00:00,360.00494384765625,48669800,0.003928057654516864
2021-02-08 00:00:00+00:00,362.60491943359375,38365200,0.00719610107134438
2021-02-09 00:00:00+00:00,362.3634338378906,35551100,-0.0006661962651050803
2021-02-10 00:00:00+00:00,362.20550537109375,59154400,-0.0004359239287022542
2021-02-11 00:00:00+00:00,362.79052734375,42913300,0.0016138628992005278
2021-02-12 00:00:00+00:00,364.5826721191406,50593300,0.004927727343244511
2021-02-16 00:00:00+00:00,364.26690673828125,50972400,-0.0008664761832209266
2021-02-17 00:00:00+00:00,364.35052490234375,52290600,0.00022952556663750141
2021-02-18 00:00:00+00:00,362.7998046875,59712800,-0.004265204876152733
2021-02-19 00:00:00+00:00,362.15911865234375,83241000,-0.0017675103549357337
2021-02-22 00:00:00+00:00,359.37359619140625,67414200,-0.007721164244340961
2021-02-23 00:00:00+00:00,359.8099670410156,107284100,0.00121351745359394
2021-02-24 00:00:00+00:00,363.7748107910156,72433900,0.010959001772218716
2021-02-25 00:00:00+00:00,355.0093994140625,146670500,-0.024390758172186618
2021-02-26 00:00:00+00:00,353.18011474609375,152701600,-0.005166099468598884
2021-03-01 00:00:00+00:00,361.7413330078125,105348800,0.023951239832267414
2021-03-02 00:00:00+00:00,358.91851806640625,79595300,-0.007834013158758247
2021-03-03 00:00:00+00:00,354.1644592285156,119940200,-0.01333401420802754
2021-03-04 00:00:00+00:00,349.7817077636719,183433000,-0.01245211154165798
2021-03-05 00:00:00+00:00,356.21649169921875,152039600,0.018229400968098424
2021-03-08 00:00:00+00:00,354.4429626464844,123149200,-0.004991230958206667
2021-03-09 00:00:00+00:00,359.50347900390625,113633600,0.014176416642038288
2021-03-10 00:00:00+00:00,361.7413330078125,109899400,0.006205552256513572
2021-03-11 00:00:00+00:00,365.4090576171875,86245000,0.010088025149780631
2021-03-12 00:00:00+00:00,365.9012145996094,64653600,0.0013459596437217307
2021-03-15 00:00:00+00:00,368.083251953125,73427200,0.005945749211914748
2021-03-16 00:00:00+00:00,367.6190185546875,73722500,-0.0012620144823847791
2021-03-17 00:00:00+00:00,368.8724670410156,97959300,0.0034038402916010194
2021-03-18 00:00:00+00:00,363.50555419921875,115349100,-0.01465638989130575
2021-03-19 00:00:00+00:00,362.8329162597656,113624500,-0.0018521341195458646
2021-03-22 00:00:00+00:00,365.73016357421875,73778600,0.007953360984039261
2021-03-23 00:00:00+00:00,362.8515625,90686600,-0.007901971597097022
2021-03-24 00:00:00+00:00,361.0070495605469,97588600,-0.005096345891238568
2021-03-25 00:00:00+00:00,363.0378723144531,116128600,0.005609674256713195
2021-03-26 00:00:00+00:00,368.88824462890625,114409100,0.015986577817406353
2021-03-29 00:00:00+00:00,368.701904296875,108107600,-0.0005052679628841297
2021-03-30 00:00:00+00:00,367.7237548828125,76262200,-0.0026564799232445067
2021-03-31 00:00:00+00:00,369.2142333984375,112734200,0.004045063686933035
2021-04-01 00:00:00+00:00,373.2013854980469,99682900,0.010741127561977055
2021-04-05 00:00:00+00:00,378.55804443359375,91684800,0.014251233525953092
2021-04-06 00:00:00+00:00,378.33453369140625,62021000,-0.0005906009786436938
2021-04-07 00:00:00+00:00,378.7723083496094,55836300,0.0011564410270321543
2021-04-08 00:00:00+00:00,380.5702819824219,57863100,0.004735614769468409
2021-04-09 00:00:00+00:00,383.3371276855469,61104600,0.0072439611588440145
2021-04-12 00:00:00+00:00,383.4767761230469,56704900,0.00036423032589847607
2021-04-13 00:00:00+00:00,384.6133117675781,56551000,0.002959383259662005
2021-04-14 00:00:00+00:00,383.2998352050781,61659900,-0.0034209020866459716
2021-04-15 00:00:00+00:00,387.41741943359375,60229800,0.010685172493648367
2021-04-16 00:00:00+00:00,388.71234130859375,82037300,0.0033368726263265703
2021-04-19 00:00:00+00:00,386.8025207519531,78498500,-0.004925307072440462
2021-04-20 00:00:00+00:00,383.9705810546875,81851800,-0.007348342680630596
2021-04-21 00:00:00+00:00,387.6037292480469,66793000,0.009417563537176836
2021-04-22 00:00:00+00:00,384.0636901855469,97582800,-0.009175102660619525
2021-04-23 00:00:00+00:00,388.2278747558594,73209200,0.010784074605665108
2021-04-26 00:00:00+00:00,389.0383605957031,52182400,0.0020854788146707558
2021-04-27 00:00:00+00:00,388.95452880859375,51303100,-0.0002155078499445481
2021-04-28 00:00:00+00:00,388.8427734375,51238900,-0.00028736374255882124
2021-04-29 00:00:00+00:00,391.3207702636719,78544300,0.006352527439632891
2021-04-30 00:00:00+00:00,388.7495422363281,85527000,-0.006592321994541393
2021-05-03 00:00:00+00:00,389.5880432128906,68128300,0.0021545954265032607
2021-05-04 00:00:00+00:00,387.18450927734375,101591200,-0.006188533821657944
2021-05-05 00:00:00+00:00,387.3055725097656,60162200,0.0003126269432103836
2021-05-06 00:00:00+00:00,390.3985595703125,74321400,0.007954190393230476
2021-05-07 00:00:00+00:00,393.2397766113281,67733800,0.007251379519557394
2021-05-10 00:00:00+00:00,389.3457946777344,81852400,-0.00995166334086818
2021-05-11 00:00:00+00:00,385.8709411621094,116888000,-0.008964916848921492
2021-05-12 00:00:00+00:00,377.6729736328125,134811000,-0.02147429219411991
2021-05-13 00:00:00+00:00,382.20989990234375,106394000,0.011941261841405348
2021-05-14 00:00:00+00:00,388.0788879394531,82201600,0.015238704504299403
2021-05-17 00:00:00+00:00,387.0913391113281,65129200,-0.002547954830907734
2021-05-18 00:00:00+00:00,383.75628662109375,59810200,-0.008653002715617907
2021-05-19 00:00:00+00:00,382.75018310546875,106467100,-0.002625167909623181
2021-05-20 00:00:00+00:00,386.8677062988281,78022200,0.010700277466552787
2021-05-21 00:00:00+00:00,386.5510559082031,76578700,-0.0008188330146373131
2021-05-24 00:00:00+00:00,390.49163818359375,51376700,0.010142598564258285
2021-05-25 00:00:00+00:00,389.62530517578125,57451400,-0.0022210346059566943
2021-05-26 00:00:00+00:00,390.3985595703125,43088600,0.001982643564579117
2021-05-27 00:00:00+00:00,390.60345458984375,56707700,0.000524697812597364
2021-05-28 00:00:00+00:00,391.30218505859375,58520200,0.0017872505819458257
2021-06-01 00:00:00+00:00,390.95745849609375,54216600,-0.000881361035701026
2021-06-02 00:00:00+00:00,391.5722351074219,49097100,0.0015712547212853724
2021-06-03 00:00:00+00:00,390.11895751953125,58138800,-0.0037182950914164186
2021-06-04 00:00:00+00:00,393.6869812011719,55938800,0.00910441769216272
2021-06-07 00:00:00+00:00,393.30499267578125,51555000,-0.0009707559112874843
2021-06-08 00:00:00+00:00,393.3888854980469,47134300,0.00021327945954878225
2021-06-09 00:00:00+00:00,392.8019104003906,48436300,-0.001493213122775383
2021-06-10 00:00:00+00:00,394.6279296875,51020100,0.004637930815792128
2021-06-11 00:00:00+00:00,395.280029296875,45570800,0.001651077825198562
2021-06-14 00:00:00+00:00,396.16497802734375,42358500,0.0022362870220420765
2021-06-15 00:00:00+00:00,395.4383850097656,51508500,-0.0018357507195037488
2021-06-16 00:00:00+00:00,393.2304992675781,80386100,-0.005599032887309144
2021-06-17 00:00:00+00:00,393.1000671386719,90949700,-0.00033174884882981344
2021-06-18 00:00:00+00:00,387.7970275878906,118676300,-0.013582125248363256
2021-06-21 00:00:00+00:00,393.3486633300781,72822000,0.014214324627813914
2021-06-22 00:00:00+00:00,395.4515686035156,57700300,0.005331920986648117
2021-06-23 00:00:00+00:00,394.9749755859375,49445400,-0.0012059136395098826
2021-06-24 00:00:00+00:00,397.3115234375,45110300,0.00589825682595874
2021-06-25 00:00:00+00:00,398.7228088378906,58129500,0.0035457939985828603
2021-06-28 00:00:00+00:00,399.52655029296875,53159600,0.002013761032182941
2021-06-29 00:00:00+00:00,399.7416076660156,35970500,0.0005381357335339375
2021-06-30 00:00:00+00:00,400.0780029296875,64827900,0.0008411778832401002
2021-07-01 00:00:00+00:00,402.29315185546875,53441000,0.005521520908058013
2021-07-02 00:00:00+00:00,405.3680725097656,57697700,0.007614419061733069
2021-07-06 00:00:00+00:00,404.6297607421875,68710400,-0.0018229974000904085
2021-07-07 00:00:00+00:00,406.0596923828125,63549500,0.003527696377517248
2021-07-08 00:00:00+00:00,402.7510681152344,97595200,-0.0081815002591886
2021-07-09 00:00:00+00:00,407.0503845214844,76238600,0.010618298564948038
2021-07-12 00:00:00+00:00,408.5083923339844,52889600,0.0035754856845450524
2021-07-13 00:00:00+00:00,407.11578369140625,52911300,-0.003414832558399766
2021-07-14 00:00:00+00:00,407.72332763671875,64130400,0.0014912000404695548
2021-07-15 00:00:00+00:00,406.330810546875,55126400,-0.0034211937087739075
2021-07-16 00:00:00+00:00,403.14361572265625,75874700,-0.007874767110899487
2021-07-19 00:00:00+00:00,397.1900329589844,147987000,-0.014878026419812704
2021-07-20 00:00:00+00:00,402.8819580078125,99608200,0.014228772270656734
2021-07-21 00:00:00+00:00,406.1437683105469,64724400,0.008063595187659534
2021-07-22 00:00:00+00:00,406.99432373046875,47878500,0.0020920326779888376
2021-07-23 00:00:00+00:00,411.1815185546875,63766600,0.010235529244630254
2021-07-26 00:00:00+00:00,412.1908874511719,43719200,0.0024517931248504168
2021-07-27 00:00:00+00:00,410.312255859375,67397100,-0.004568091621121961
2021-07-28 00:00:00+00:00,410.1439514160156,52472400,-0.0004102703940264471
2021-07-29 00:00:00+00:00,411.8450622558594,47435300,0.004139017043030841
2021-07-30 00:00:00+00:00,409.8449401855469,68951200,-0.004868322639203327
2021-08-02 00:00:00+00:00,408.9849853515625,58783300,-0.002100448758241814
2021-08-03 00:00:00+00:00,412.3123474121094,58053900,0.008102742167692502
2021-08-04 00:00:00+00:00,410.28424072265625,46732200,-0.004930997351828441
2021-08-05 00:00:00+00:00,412.8825378417969,38969700,0.006312950949996208
2021-08-06 00:00:00+00:00,413.56475830078125,46930000,0.001650971857805738
2021-08-09 00:00:00+00:00,413.2283935546875,41222600,-0.0008136612256554637
2021-08-10 00:00:00+00:00,413.7423095703125,43339300,0.0012428882422069903
2021-08-11 00:00:00+00:00,414.7704162597656,44034300,0.0024818139422858603
2021-08-12 00:00:00+00:00,416.01348876953125,38909400,0.0029925313427678728
2021-08-13 00:00:00+00:00,416.7705078125,39470300,0.0018180446660585282
2021-08-16 00:00:00+00:00,417.7519226074219,73740000,0.002352040428363029
2021-08-17 00:00:00+00:00,415.01348876953125,92673900,-0.006576746995169464
2021-08-18 00:00:00+00:00,410.4710998535156,89351900,-0.011005498653159144
2021-08-19 00:00:00+00:00,411.1066589355469,92812200,0.0015471675127807654
2021-08-20 00:00:00+00:00,414.3778076171875,72008700,0.007925444842711786
2021-08-23 00:00:00+00:00,418.0229187011719,54973000,0.00875812398638871
2021-08-24 00:00:00+00:00,418.6865234375,38744700,0.0015862253777699984
2021-08-25 00:00:00+00:00,419.5651550292969,40529700,0.002096343940945563
2021-08-26 00:00:00+00:00,417.08837890625,57829600,-0.005920690603162944
2021-08-27 00:00:00+00:00,420.8175354003906,77235100,0.008901192968267583
2021-08-30 00:00:00+00:00,422.6680603027344,48357400,0.0043878114357036625
2021-08-31 00:00:00+00:00,422.0418701171875,59300200,-0.0014826161684653118
2021-09-01 00:00:00+00:00,422.2661437988281,48721400,0.0005312603533757932
2021-09-02 00:00:00+00:00,423.5653381347656,42501000,0.003071995747173074
2021-09-03 00:00:00+00:00,423.4625244140625,47170500,-0.000242763492805707
2021-09-07 00:00:00+00:00,421.9483337402344,51671500,-0.003582145363683947
2021-09-08 00:00:00+00:00,421.4343566894531,56181900,-0.001218846723423295
2021-09-09 00:00:00+00:00,419.6304931640625,57970400,-0.004289482057361866
2021-09-10 00:00:00+00:00,416.3218994140625,89948200,-0.007915788161260293
2021-09-13 00:00:00+00:00,417.3873596191406,83738600,0.0025559528662511422
2021-09-14 00:00:00+00:00,415.13494873046875,78197100,-0.0054110655339616055
2021-09-15 00:00:00+00:00,418.6024475097656,78792200,0.008318011852975822
2021-09-16 00:00:00+00:00,417.9388122558594,77786700,-0.0015866172418304329
2021-09-17 00:00:00+00:00,413.8676452636719,118425000,-0.009788814366373782
2021-09-20 00:00:00+00:00,406.966796875,166445500,-0.016814623325404524
2021-09-21 00:00:00+00:00,406.5823669433594,92526100,-0.0009450687858844732
2021-09-22 00:00:00+00:00,410.5484313964844,102350100,0.009707370241481212
2021-09-23 00:00:00+00:00,415.5365905761719,76396000,0.012076770969361371
2021-09-24 00:00:00+00:00,416.2211608886719,62094800,0.0016460813641217735
2021-09-27 00:00:00+00:00,415.0303955078125,61371100,-0.0028649960080072085
2021-09-28 00:00:00+00:00,406.6667175292969,130436300,-0.020357785604894013
2021-09-29 00:00:00+00:00,407.3511657714844,82329200,0.0016816544636871357
2021-09-30 00:00:00+00:00,402.3724060058594,140506000,-0.01229758570474388
2021-10-01 00:00:00+00:00,407.1542663574219,129240100,0.011814103556851066
2021-10-04 00:00:00+00:00,401.9035339355469,128570000,-0.01298005195874771
2021-10-05 00:00:00+00:00,406.0853576660156,90682500,0.010351283572699805
2021-10-06 00:00:00+00:00,407.7730407714844,113032200,0.004147368947263481
2021-10-07 00:00:00+00:00,411.2984619140625,72437500,0.008608388649213525
2021-10-08 00:00:00+00:00,410.5484313964844,74557400,-0.0018252322468054738
2021-10-11 00:00:00+00:00,407.57623291015625,65233300,-0.007265913599852377
2021-10-12 00:00:00+00:00,406.57293701171875,71181200,-0.002464650074900759
2021-10-13 00:00:00+00:00,408.03564453125,72974000,0.0035911948994359843
2021-10-14 00:00:00+00:00,414.8990478515625,70236800,0.016680697814292936
2021-10-15 00:00:00+00:00,418.0588684082031,66260200,0.007587023671475949
2021-10-18 00:00:00+00:00,419.2965087890625,62213200,0.002956071736823153
2021-10-19 00:00:00+00:00,422.5313415527344,46996800,0.007685297377925079
2021-10-20 00:00:00+00:00,424.1908874511719,49571600,0.0039199349364491395
2021-10-21 00:00:00+00:00,425.2972717285156,41305400,0.0026048271325916418
2021-10-22 00:00:00+00:00,424.8565979003906,58845100,-0.0010366920232556945
2021-10-25 00:00:00+00:00,427.13507080078125,45214500,0.005348592987149339
2021-10-26 00:00:00+00:00,427.5195007324219,56075100,0.0008996148160251323
2021-10-27 00:00:00+00:00,425.62548828125,72438000,-0.004440078971699437
2021-10-28 00:00:00+00:00,429.7323303222656,51437900,0.009602703126005365
2021-10-29 00:00:00+00:00,430.60430908203125,70162400,0.002027064798609079
2021-11-01 00:00:00+00:00,431.344970703125,48433600,0.0017185739828530114
2021-11-02 00:00:00+00:00,433.08892822265625,48908400,0.004034917852593484
2021-11-03 00:00:00+00:00,435.7331237792969,52509800,0.006086870641681468
2021-11-04 00:00:00+00:00,437.7864685058594,52847100,0.004701322160804318
2021-11-05 00:00:00+00:00,439.3053894042969,66390600,0.0034635423944917912
2021-11-08 00:00:00+00:00,439.680419921875,50405200,0.0008533255858194999
2021-11-09 00:00:00+00:00,438.2271423339844,51149100,-0.0033107788971201537
2021-11-10 00:00:00+00:00,434.7016906738281,69429700,-0.008077338482889536
2021-11-11 00:00:00+00:00,434.84234619140625,34848500,0.0003235155733159187
2021-11-12 00:00:00+00:00,438.1240234375,53466700,0.00751848597847134
2021-11-15 00:00:00+00:00,438.2740783691406,46980500,0.000342435550231437
2021-11-16 00:00:00+00:00,440.0086975097656,48857500,0.003950029406618844
2021-11-17 00:00:00+00:00,438.939697265625,47858300,-0.0024324540043219405
2021-11-18 00:00:00+00:00,440.4305725097656,50625600,0.003390782526578519
2021-11-19 00:00:00+00:00,439.64306640625,57315600,-0.0017896373186931382
2021-11-22 00:00:00+00:00,438.4052734375,72762000,-0.002819420600279352
2021-11-23 00:00:00+00:00,438.9867248535156,73206500,0.001325408716441895
2021-11-24 00:00:00+00:00,440.15863037109375,61858800,0.002666012405651405
2021-11-26 00:00:00+00:00,430.34173583984375,112669600,-0.02255555794534752
2021-11-29 00:00:00+00:00,435.6205139160156,86268800,0.01219185585643284
2021-11-30 00:00:00+00:00,427.1444396972656,148559600,-0.019649261121621468
2021-12-01 00:00:00+00:00,422.4000549316406,131939200,-0.011169359860890482
2021-12-02 00:00:00+00:00,428.86962890625,127637800,0.015200114980508331
2021-12-03 00:00:00+00:00,425.137939453125,137331600,-0.00873929773482752
2021-12-06 00:00:00+00:00,430.1729431152344,98977500,0.011773641436586836
2021-12-07 00:00:00+00:00,439.07098388671875,95484700,0.020473773385991743
2021-12-08 00:00:00+00:00,440.23370361328125,72238800,0.002644635973793384
2021-12-09 00:00:00+00:00,437.26141357421875,61272600,-0.00677451383687023
2021-12-10 00:00:00+00:00,441.3775939941406,77159800,0.009369514662925049
2021-12-13 00:00:00+00:00,437.4676818847656,87724700,-0.00889789821517929
2021-12-14 00:00:00+00:00,434.4578857421875,97264100,-0.006903818878366363
2021-12-15 00:00:00+00:00,441.24639892578125,116899300,0.015504432926385042
2021-12-16 00:00:00+00:00,437.3551940917969,116568600,-0.008857781062457194
2021-12-17 00:00:00+00:00,432.7004089355469,135511600,-0.010700073767953608
2021-12-20 00:00:00+00:00,428.09942626953125,107134800,-0.010690119337698449
2021-12-21 00:00:00+00:00,435.7020568847656,69806300,0.01760318101479119
2021-12-22 00:00:00+00:00,440.0585632324219,58890200,0.009949162324854051
2021-12-23 00:00:00+00:00,442.7966003417969,56439700,0.006202706855766021
2021-12-27 00:00:00+00:00,449.06304931640625,56808600,0.014052776357371444
2021-12-28 00:00:00+00:00,448.6960754394531,47274600,-0.0008175330938399207
2021-12-29 00:00:00+00:00,449.2700500488281,54503000,0.0012783882849307555
2021-12-30 00:00:00+00:00,448.0279846191406,55329000,-0.002768458583441204
2021-12-31 00:00:00+00:00,446.8988952636719,65237400,-0.0025233121944048813
2022-01-03 00:00:00+00:00,449.4864196777344,72668200,0.005773257454992719
2022-01-04 00:00:00+00:00,449.3358459472656,71178700,-0.00033504673312168237
2022-01-05 00:00:00+00:00,440.70770263671875,104538900,-0.019388744777740687
2022-01-06 00:00:00+00:00,440.293701171875,86858900,-0.000939842986692531
2022-01-07 00:00:00+00:00,438.552978515625,85111600,-0.003961384784968317
2022-01-10 00:00:00+00:00,438.0072326660156,119362000,-0.0012451989336579622
2022-01-11 00:00:00+00:00,441.9966735839844,74303100,0.009066933045071423
2022-01-12 00:00:00+00:00,443.1916809082031,67605400,0.0027000085216344165
2022-01-13 00:00:00+00:00,437.08514404296875,91173100,-0.013874350998788091
2022-01-14 00:00:00+00:00,437.2638854980469,95890900,0.0004088560781312964
2022-01-18 00:00:00+00:00,429.52008056640625,109709100,-0.01786837613485109
2022-01-19 00:00:00+00:00,425.0601806640625,109357600,-0.010437733225054027
2022-01-20 00:00:00+00:00,420.3556823730469,122379700,-0.01112954477795267
2022-01-21 00:00:00+00:00,412.10382080078125,202271200,-0.019825905844687245
2022-01-24 00:00:00+00:00,413.8538513183594,251783900,0.0042375855214984385
2022-01-25 00:00:00+00:00,408.8010559082031,167997300,-0.012284273529359112
2022-01-26 00:00:00+00:00,407.7755126953125,186391100,-0.002511812833035769
2022-01-27 00:00:00+00:00,405.76202392578125,149878300,-0.00494996921502492
2022-01-28 00:00:00+00:00,415.83917236328125,164457400,0.024531740830564783
2022-01-31 00:00:00+00:00,423.32891845703125,152251400,0.017850881274122835
2022-02-01 00:00:00+00:00,426.1893615722656,123155400,0.006734296348271621
2022-02-02 00:00:00+00:00,430.3293762207031,117361000,0.009667148440245585
2022-02-03 00:00:00+00:00,420.2144775390625,118024400,-0.023785664935157495
2022-02-04 00:00:00+00:00,422.1904296875,118454400,0.004691225692812556
2022-02-07 00:00:00+00:00,420.83544921875,84472900,-0.0032145671193599006
2022-02-08 00:00:00+00:00,424.29815673828125,81012000,0.00819450764192419
2022-02-09 00:00:00+00:00,430.5080871582031,92589900,0.014529701235168413
2022-02-10 00:00:00+00:00,422.77374267578125,140103700,-0.01812896054065092
2022-02-11 00:00:00+00:00,414.437255859375,153214600,-0.019915558611955764
2022-02-14 00:00:00+00:00,413.0823059082031,123006300,-0.003274729020626831
2022-02-15 00:00:00+00:00,419.7439270019531,88482700,0.015997966702684514
2022-02-16 00:00:00+00:00,420.2144775390625,84863600,0.0011204140200038926
2022-02-17 00:00:00+00:00,411.23809814453125,102259100,-0.021592880763046617
2022-02-18 00:00:00+00:00,408.5753479003906,132642900,-0.006496013503032593
2022-02-22 00:00:00+00:00,404.19061279296875,124391800,-0.010789766939790583
2022-02-23 00:00:00+00:00,397.0208740234375,132578000,-0.017897721826911246
2022-02-24 00:00:00+00:00,402.9955749511719,213942900,0.014936722907287746
2022-02-25 00:00:00+00:00,411.8872985839844,121804500,0.021824183186081023
2022-02-28 00:00:00+00:00,410.83349609375,145615000,-0.002561751382378731
2022-03-01 00:00:00+00:00,404.5763244628906,137785900,-0.015347606308344813
2022-03-02 00:00:00+00:00,412.01904296875,117726500,0.018229161967603175
2022-03-03 00:00:00+00:00,409.9678649902344,105501700,-0.004990790525282374
2022-03-04 00:00:00+00:00,406.6370544433594,113978200,-0.00815774908868143
2022-03-07 00:00:00+00:00,394.64971923828125,137896600,-0.029922444730726177
2022-03-08 00:00:00+00:00,391.6575622558594,164772700,-0.007610692398840731
2022-03-09 00:00:00+00:00,402.15826416015625,116990800,0.026457810747585585
2022-03-10 00:00:00+00:00,400.34222412109375,93972700,-0.004525961455751314
2022-03-11 00:00:00+00:00,395.2519226074219,95636300,-0.012796401267965602
2022-03-14 00:00:00+00:00,392.36328125,95729200,-0.007335191842965825
2022-03-15 00:00:00+00:00,400.9914855957031,106219100,0.021752045636038907
2022-03-16 00:00:00+00:00,409.8832092285156,144954800,0.02193206942637571
2022-03-17 00:00:00+00:00,415.01116943359375,102676900,0.012433170587229328
2022-03-18 00:00:00+00:00,419.5567932128906,106345500,0.01089346568328185
2022-03-21 00:00:00+00:00,419.43408203125,88349800,-0.00029252089894281905
2022-03-22 00:00:00+00:00,424.3419494628906,74650400,0.01163323582963077
2022-03-23 00:00:00+00:00,418.877197265625,79426100,-0.012961823100953748
2022-03-24 00:00:00+00:00,425.1914367675781,64736900,0.014961715280797726
2022-03-25 00:00:00+00:00,427.2679138183594,77101300,0.004871742344678378
2022-03-28 00:00:00+00:00,430.30706787109375,68529800,0.007087815854738318
2022-03-29 00:00:00+00:00,435.63031005859375,86581500,0.012294905798510303
2022-03-30 00:00:00+00:00,432.9403381347656,79666900,-0.006194039666744368
2022-03-31 00:00:00+00:00,426.27685546875,121699900,-0.01551090064601377
2022-04-01 00:00:00+00:00,427.4849548339844,89048800,0.0028300637414029714
2022-04-04 00:00:00+00:00,431.14703369140625,59601000,0.00853008299584969
2022-04-05 00:00:00+00:00,425.701171875,74214500,-0.012711551733362421
2022-04-06 00:00:00+00:00,421.44439697265625,106898000,-0.010049773937209591
2022-04-07 00:00:00+00:00,423.5680236816406,78097200,0.005026272106571097
2022-04-08 00:00:00+00:00,422.4354248046875,79272700,-0.0026775294016316
2022-04-11 00:00:00+00:00,415.2150573730469,89770500,-0.017239997873484916
2022-04-12 00:00:00+00:00,413.676513671875,84363600,-0.0037122960875073273
2022-04-13 00:00:00+00:00,418.4146423339844,74070400,0.011388607700551992
2022-04-14 00:00:00+00:00,413.2047119140625,97869500,-0.012529767505403836
2022-04-18 00:00:00+00:00,413.37457275390625,66002500,0.00041099709461748395
2022-04-19 00:00:00+00:00,420.0475158691406,77821000,0.01601370015441206
2022-04-20 00:00:00+00:00,419.7360534667969,65224400,-0.0007417683031619555
2022-04-21 00:00:00+00:00,413.4595031738281,85417300,-0.015066496631069395
2022-04-22 00:00:00+00:00,402.11456298828125,132471800,-0.027822542388769536
2022-04-25 00:00:00+00:00,404.44580078125,119647700,0.00578070629183868
2022-04-26 00:00:00+00:00,392.7326965332031,103996300,-0.02938851790758527
2022-04-27 00:00:00+00:00,393.8370666503906,122030000,0.0028080683864672414
2022-04-28 00:00:00+00:00,403.7851257324219,105449100,0.02494558212293072
2022-04-29 00:00:00+00:00,388.8630065917969,145491100,-0.037655756022568536
2022-05-02 00:00:00+00:00,391.2037048339844,158312500,0.0060012951021368955
2022-05-03 00:00:00+00:00,392.9969787597656,100028200,0.004573515655188629
2022-05-04 00:00:00+00:00,404.9649658203125,144247900,0.02999863501193606
2022-05-05 00:00:00+00:00,390.5713195800781,172929100,-0.0361899700450481
2022-05-06 00:00:00+00:00,388.24005126953125,151770800,-0.005986752019180056
2022-05-09 00:00:00+00:00,375.8097229003906,155586100,-0.03254087796893456
2022-05-10 00:00:00+00:00,376.6779479980469,132497200,0.002307613842763323
2022-05-11 00:00:00+00:00,370.6940612792969,142361000,-0.016013483286545577
2022-05-12 00:00:00+00:00,370.3070068359375,125090800,-0.0010446799477497244
2022-05-13 00:00:00+00:00,379.1602783203125,104174400,0.02362660383630271
2022-05-16 00:00:00+00:00,377.6217956542969,78622400,-0.0040658594814498164
2022-05-17 00:00:00+00:00,385.3896484375,83029700,0.020361742202338117
2022-05-18 00:00:00+00:00,369.85400390625,117674500,-0.04114655261761714
2022-05-19 00:00:00+00:00,367.5887145996094,98510700,-0.006143653940762094
2022-05-20 00:00:00+00:00,367.7491760253906,131432200,0.0004364291038825158
2022-05-23 00:00:00+00:00,374.6298828125,76414900,0.018537440523625114
2022-05-24 00:00:00+00:00,371.7699890136719,91448800,-0.00766320548087815
2022-05-25 00:00:00+00:00,375.0545349121094,91472900,0.008796087891094475
2022-05-26 00:00:00+00:00,382.54864501953125,82168300,0.019784379872688728
2022-05-27 00:00:00+00:00,391.93988037109375,84768700,0.024252639926369873
2022-05-31 00:00:00+00:00,389.74078369140625,95937000,-0.005626600688714415
2022-06-01 00:00:00+00:00,386.58831787109375,86585800,-0.008121512234255633
2022-06-02 00:00:00+00:00,393.9503173828125,79609600,0.018864454628352286
2022-06-03 00:00:00+00:00,387.4849548339844,71874300,-0.016547781528979833
2022-06-06 00:00:00+00:00,388.6647033691406,57508900,0.0030400050589574445
2022-06-07 00:00:00+00:00,392.3929138183594,59272400,0.009546642097555737
2022-06-08 00:00:00+00:00,388.1268005371094,64350000,-0.010931577219279105
2022-06-09 00:00:00+00:00,378.8959655761719,86289800,-0.024070421501310262
2022-06-10 00:00:00+00:00,367.90972900390625,132893900,-0.02942406378294109
2022-06-13 00:00:00+00:00,353.9408264160156,170004900,-0.03870786431316926
2022-06-14 00:00:00+00:00,352.874267578125,104011800,-0.0030179311575634768
2022-06-15 00:00:00+00:00,357.9049377441406,125666800,0.01415560312494666
2022-06-16 00:00:00+00:00,346.0597229003906,134473300,-0.03365604441084837
2022-06-17 00:00:00+00:00,346.8057556152344,111113900,0.0021534714205961626
2022-06-21 00:00:00+00:00,355.53607177734375,76811900,0.024861870702196448
2022-06-22 00:00:00+00:00,354.89154052734375,90059400,-0.0018144886704088586
2022-06-23 00:00:00+00:00,358.370361328125,79292100,0.00975475734052653
2022-06-24 00:00:00+00:00,369.7643737792969,98050300,0.031298994659884394
2022-06-27 00:00:00+00:00,368.3519287109375,66009600,-0.0038271659564327147
2022-06-28 00:00:00+00:00,360.82550048828125,86548900,-0.02064434587827818
2022-06-29 00:00:00+00:00,360.5315856933594,65676000,-0.000814894084543421
2022-06-30 00:00:00+00:00,357.6025695800781,112508300,-0.008157340334493985
2022-07-01 00:00:00+00:00,361.38470458984375,74839700,0.01052082570003682
2022-07-05 00:00:00+00:00,362.0672302246094,81438000,0.001886858834475866
