timestamp,close,log_ret,h_filtered,P_filtered,sigma_filtered,innovation,P_obs
2022-04-14 00:00:00+00:00,413.2047119140625,-0.012529767505403836,-8.516566747125763,0.6874354005743573,0.015415929076989578,-0.01247865724643145,0.00017836539886272192
2022-04-18 00:00:00+00:00,413.3745727539063,0.00041099709461770595,-8.528687722925078,0.6874354005743573,0.01532278356408239,0.0005276807006781201,0.0002053647327072533
2022-04-19 00:00:00+00:00,420.0475158691406,0.01601370015441206,-8.713271280429932,0.6874354005743573,0.013971912492162316,0.016124632466482148,0.00020292058470961164
2022-04-20 00:00:00+00:00,419.7360534667969,-0.0007417683031619555,-8.708527383356412,0.6874354005743573,0.014005092484614845,-0.0007142952900522731,0.00016909932808656212
2022-04-21 00:00:00+00:00,413.4595031738281,-0.015066496631069395,-8.530665251127397,0.6874354005743573,0.01530764043349007,-0.015036972553022186,0.00016989357660352947
2022-04-22 00:00:00+00:00,402.1145629882813,-0.02782254238876942,-8.229879157306664,0.6874354005743573,0.01779193252098652,-0.02771254513354607,0.0002025245930595278
2022-04-25 00:00:00+00:00,404.44580078125,0.005780706291838459,-8.297398050103583,0.6874354005743573,0.017201312327204493,0.0060439599750325215,0.00027259101882734217
2022-04-26 00:00:00+00:00,392.7326965332031,-0.02938851790758527,-8.018558740897682,0.6874354005743573,0.019774739366255997,-0.029161674531487294,0.0002550038365258626
2022-04-27 00:00:00+00:00,393.8370666503906,0.0028080683864672414,-8.058425411839908,0.6874354005743573,0.01938446550497874,0.0031934520187460826,0.0003358656356250006
2022-04-28 00:00:00+00:00,403.7851257324219,0.02494558212293072,-8.292318621065048,0.6874354005743573,0.01724505427238715,0.025306939364800385,0.00032289641825957485
2022-04-29 00:00:00+00:00,388.8630065917969,-0.037655756022568536,-7.932893518864504,0.6874354005743573,0.020640144563237938,-0.03742621554388187,0.00025628650054626567
2022-05-02 00:00:00+00:00,391.2037048339844,0.0060012951021368955,-7.99943350113349,0.6874354005743564,0.019964744708618226,0.006439935086392012,0.00036552321575942094
2022-05-03 00:00:00+00:00,392.9969787597656,0.004573515655188629,-8.054416135229928,0.6874354005743556,0.019423363322052658,0.004970594463377582,0.00034227098035896126
2022-05-04 00:00:00+00:00,404.9649658203125,0.02999863501193606,-8.332175127136965,0.6874354005743555,0.01690479214290214,0.03036238717943517,0.0003241777182870497
2022-05-05 00:00:00+00:00,390.5713195800781,-0.0361899700450481,-7.9794454147926706,0.6874354005743555,0.02016527360727631,-0.03598141214935058,0.00024639264993963906
2022-05-06 00:00:00+00:00,388.2400512695313,-0.005986752019179944,-7.9452751143852876,0.6874354005743555,0.02051276031440642,-0.005577331765550712,0.0003490958917315493
2022-05-09 00:00:00+00:00,375.8097229003906,-0.03254087796893467,-7.692228059475109,0.6874354005743548,0.02327944248450496,-0.03211007537046197,0.00036107997505528417
2022-05-10 00:00:00+00:00,376.6779479980469,0.002307613842763323,-7.729907537397941,0.687435400574354,0.02284496939548154,0.0029085102505622,0.0004636152145260161
2022-05-11 00:00:00+00:00,370.6940612792969,-0.016013483286545577,-7.630693780550408,0.6874354005743535,0.024006816570189445,-0.015439280857525401,0.0004466770273008766
2022-05-12 00:00:00+00:00,370.3070068359375,-0.0010446799477497244,-7.645000001315346,0.6874354005743527,0.02383570587776739,-0.0003991073234565619,0.0004926689336587429
2022-05-13 00:00:00+00:00,379.1602783203125,0.02362660383630271,-7.835471715516593,0.6874354005743527,0.021670434070642806,0.024261668136544397,0.0004857557762007416
2022-05-16 00:00:00+00:00,377.6217956542969,-0.0040658594814498164,-7.822109459959271,0.6874354005743523,0.021815701745271268,-0.0035638517756900793,0.0004024461702805634
2022-05-17 00:00:00+00:00,385.3896484375,0.020361742202338117,-7.999826322732165,0.6874354005743518,0.019960823802218215,0.020872681561624928,0.00040779326883538255
2022-05-18 00:00:00+00:00,369.85400390625,-0.04114655261761714,-7.665218918311195,0.6874354005743518,0.023595953722567457,-0.04074971513459386,0.0003421381973459128
2022-05-19 00:00:00+00:00,367.5887145996094,-0.006143653940762094,-7.6420412851293085,0.6874354005743519,0.023870993517252418,-0.005523314955832536,0.0004761505504539606
2022-05-20 00:00:00+00:00,367.7491760253906,0.0004364291038825158,-7.666709990589267,0.6874354005743519,0.02357836864230321,0.0010736605791632926,0.00048717750709332316
2022-05-23 00:00:00+00:00,374.6298828125,0.018537440523625114,-7.821885369428667,0.6874354005743514,0.021818146228304882,0.01915669938041378,0.00047544976587510603
2022-05-24 00:00:00+00:00,371.7699890136719,-0.00766320548087815,-7.780872397415164,0.6874354005743509,0.022270178696913345,-0.007152115830960348,0.0004078835449713077
2022-05-25 00:00:00+00:00,375.0545349121094,0.008796087891094475,-7.867570130848661,0.6874354005743506,0.02132541680656914,0.009334965690427329,0.00042474695922634835
2022-05-26 00:00:00+00:00,382.5486450195313,0.019784379872688728,-8.04358142885371,0.68743540057435,0.019528872072314876,0.02026517155826291,0.00038988627571480384
2022-05-27 00:00:00+00:00,391.93988037109375,0.024252639926369873,-8.270078251083923,0.6874354005743505,0.01743789267826992,0.02462288793775968,0.0003276658084248259
2022-05-31 00:00:00+00:00,389.7407836914063,-0.005626600688714303,-8.226966087818749,0.6874354005743505,0.017817865970765987,-0.0053851709009988605,0.0002619790687205573
2022-06-01 00:00:00+00:00,386.58831787109375,-0.008121512234255857,-8.161925119140948,0.6874354005743505,0.018406836499313028,-0.007856660158629427,0.0002733765233874278
2022-06-02 00:00:00+00:00,393.9503173828125,0.018864454628352286,-8.349502156283195,0.6874354005743505,0.016758969808849528,0.019165599972463695,0.0002915164345659415
2022-06-03 00:00:00+00:00,387.4849548339844,-0.016547781528979833,-8.192292471239895,0.6874354005743505,0.01812946415160566,-0.0163482174777806,0.0002422114402906558
2022-06-06 00:00:00+00:00,388.6647033691406,0.0030400050589574445,-8.233721199651475,0.6874354005743505,0.017757786649887117,0.003324060088786133,0.0002829018574101378
2022-06-07 00:00:00+00:00,392.3929138183594,0.009546642097555737,-8.337302679842905,0.6874354005743505,0.016861507546275873,0.009807791177295655,0.00027155846858846293
2022-06-08 00:00:00+00:00,388.1268005371094,-0.010931577219279105,-8.237837207643947,0.6874354005743505,0.017721278633704388,-0.0107256888766045,0.00024514784915869575
2022-06-09 00:00:00+00:00,378.8959655761719,-0.024070421501310262,-8.019346113554445,0.6874354005743505,0.019766955853951898,-0.023811522672100825,0.00027045662909132734
2022-06-10 00:00:00+00:00,367.9097290039063,-0.029424063782940976,-7.781891502057009,0.6874354005743505,0.022258833766334297,-0.02903915926924639,0.00033560451669301203
2022-06-13 00:00:00+00:00,353.9408264160156,-0.0387078643131695,-7.505122412569843,0.6874354005743505,0.025562424947740768,-0.038169683844834,0.00042431960124297347
2022-06-14 00:00:00+00:00,352.874267578125,-0.0030179311575634768,-7.508600916446,0.6874354005743497,0.025518004091336463,-0.0022768660197857397,0.0005577298005586634
2022-06-15 00:00:00+00:00,357.9049377441406,0.01415560312494666,-7.626807177052999,0.6874354005743496,0.024053514418119985,0.014893942451636466,0.000555816726540973
2022-06-16 00:00:00+00:00,346.0597229003906,-0.03365604441084837,-7.410054151189851,0.6874354005743492,0.026806854733731476,-0.03300760411728229,0.0004945639836564731
2022-06-17 00:00:00+00:00,346.8057556152344,0.0021534714205961626,-7.448808526230453,0.6874354005743489,0.02629241359054164,0.0029708757419015896,0.0006126423867689213
2022-06-21 00:00:00+00:00,355.5360717773437,0.024861870702196448,-7.634650673153239,0.6874354005743487,0.023959367326105457,0.02564772214860344,0.000589633106054853
2022-06-22 00:00:00+00:00,354.8915405273437,-0.0018144886704088586,-7.643405091516839,0.6874354005743489,0.023854721359183456,-0.0011718299276996056,0.0004907470711122543
2022-06-23 00:00:00+00:00,358.370361328125,0.00975475734052653,-7.734642273373938,0.6874354005743487,0.02279095091229036,0.010390989473159678,0.00048652165064916715
2022-06-24 00:00:00+00:00,369.7643737792969,0.031298994659884394,-7.988745889622221,0.6874354005743487,0.020071717993967914,0.03186987776808267,0.0004445928457719568
2022-06-27 00:00:00+00:00,368.3519287109375,-0.0038271659564327147,-7.972498455699011,0.6874354005743489,0.020235439061296257,-0.0034235033462454217,0.0003459034878847685
2022-06-28 00:00:00+00:00,360.8255004882813,-0.020644345878278066,-7.815384156461425,0.6874354005743488,0.02188918383098991,-0.020230607683606613,0.00035149965531438453
2022-06-29 00:00:00+00:00,360.5315856933594,-0.0008148940845435321,-7.827938616360114,0.6874354005743487,0.021752210746223563,-0.0002994370217349832,0.0004105113136634472
2022-06-30 00:00:00+00:00,357.6025695800781,-0.008157340334493985,-7.782784898364929,0.6874354005743489,0.022248893006806332,-0.007650304573031401,0.00040545196715316423
2022-07-01 00:00:00+00:00,361.38470458984375,0.01052082570003682,-7.882719680886196,0.6874354005743489,0.02116449182678785,0.011058395143015973,0.00042394531232359207
2022-07-05 00:00:00+00:00,362.0672302246094,0.001886858834475866,-7.915742795617312,0.6874354005743489,0.02081790234615533,0.0023577533890566053,0.00038409527551862846
2022-07-06 00:00:00+00:00,363.2900085449219,0.0033715234735388127,-7.960636533522718,0.6874354005743493,0.020355811271564092,0.003821099116032755,0.0003717683627793122
2022-07-07 00:00:00+00:00,368.7311096191406,0.014866241282128975,-8.10151604070688,0.6874354005743487,0.018971288102055592,0.015287386686561669,0.0003556423994306585
2022-07-08 00:00:00+00:00,368.4278564453125,-0.0008227619954324479,-8.10854188355403,0.6874354005743488,0.018904760379396236,-0.0004868475966268899,0.0003094409911427519
2022-07-11 00:00:00+00:00,364.2190856933594,-0.01148934584459211,-8.019523680404545,0.6874354005743489,0.019765200953812536,-0.011157528751909129,0.00030730090388903766
2022-07-12 00:00:00+00:00,360.9960632324219,-0.008888517250242934,-7.958742909142379,0.6874354005743489,0.020375093528714385,-0.008503720760755885,0.0003355456576850242
2022-07-13 00:00:00+00:00,359.10028076171875,-0.005265370020057117,-7.931435570280505,0.6874354005743485,0.020655196183463224,-0.004843038114792496,0.0003563082471858256
2022-07-14 00:00:00+00:00,358.22821044921875,-0.002431440414866737,-7.928492098284059,0.6874354005743488,0.02068561755986309,-0.001991874410530399,0.0003660499981760651
2022-07-15 00:00:00+00:00,365.0721740722656,0.018924828554211976,-8.1013057514112,0.6874354005743493,0.01897328293633339,0.019366266146208833,0.00036711584099894366
2022-07-18 00:00:00+00:00,362.0578002929688,-0.008291202821784981,-8.04142446013974,0.6874354005743489,0.01954994501673232,-0.007955165567937508,0.0003095052749297533
2022-07-19 00:00:00+00:00,371.8403015136719,0.02666059669497153,-8.288675318495407,0.6874354005743489,0.01727649737815113,0.027032142050222172,0.00032836468268881785
2022-07-20 00:00:00+00:00,374.2101135253906,0.006352975440984562,-8.36248785993162,0.6874354005743487,0.01665050879284049,0.006584454631415226,0.0002572104836079996
2022-07-21 00:00:00+00:00,378.0206909179688,0.010131491466217054,-8.47592116202266,0.6874354005743488,0.015732428993466805,0.010324365377175916,0.00023912442276468742
2022-07-22 00:00:00+00:00,374.5134582519531,-0.009321193100853753,-8.383720196311897,0.6874354005743489,0.016474679160891657,-0.009184970281697511,0.0002137776766244544
2022-07-25 00:00:00+00:00,374.9684448242188,0.001214136395530216,-8.406041193373168,0.6874354005743489,0.016291835738060676,0.0013961635727505733,0.00023416150815263982
2022-07-26 00:00:00+00:00,370.53216552734375,-0.011901617788581668,-8.291539020412289,0.6874354005743489,0.017251777710484993,-0.01173087151847197,0.00022905514726425267
2022-07-27 00:00:00+00:00,380.1535339355469,0.025634950286242016,-8.55516191438552,0.6874354005743489,0.015121290941886948,0.025864905320747478,0.0002564839366139556
2022-07-28 00:00:00+00:00,384.921630859375,0.012464549565905512,-8.701843506223243,0.6874354005743489,0.014051974938824565,0.01256303919849947,0.00019768284442089258
2022-07-29 00:00:00+00:00,390.5332336425781,0.014473313659208276,-8.880729068832528,0.6874354005743488,0.01284969620770033,0.01450573573674349,0.00017101896179455252
2022-08-01 00:00:00+00:00,389.3768615722656,-0.0029654005629542292,-8.843002794616691,0.6874354005743488,0.013094382307520263,-0.003007334832350855,0.00014331921369467354
2022-08-02 00:00:00+00:00,386.8079833984375,-0.00661926748510753,-8.759445554880985,0.6874354005743489,0.013653036165627377,-0.006646062210819646,0.00014876081688081435
2022-08-03 00:00:00+00:00,392.8651428222656,0.015538001976416653,-8.955569354504767,0.6874354005743488,0.012377744068735517,0.01554576017403566,0.00016155992738148048
2022-08-04 00:00:00+00:00,392.5997009277344,-0.0006758848769574684,-8.946317352094312,0.6874354005743488,0.012435136173339347,-0.0007470304073936947,0.00013310635629100727
2022-08-05 00:00:00+00:00,391.9362182617188,-0.0016914020326247886,-8.923462820335446,0.6874354005743488,0.012578050787109397,-0.001758994588431073,0.0001343283863309587
2022-08-08 00:00:00+00:00,391.481201171875,-0.0011616211989211537,-8.908398795655367,0.6874354005743488,0.012673146502327646,-0.0012203672042820689,0.00013739537979465683
2022-08-09 00:00:00+00:00,389.9266052246094,-0.003978967155415961,-8.856115686659885,0.6874354005743489,0.013008810526655135,-0.004031827326888888,0.0001394551066791164
2022-08-10 00:00:00+00:00,398.1166076660156,0.02078641677681292,-9.12823256233004,0.6874354005743489,0.011353980904181887,0.02075432783645461,0.00014684639004629174
2022-08-11 00:00:00+00:00,398.1166076660156,0.0,-9.125074800543786,0.6874354005743489,0.01137192164711356,-0.00013455841354516432,0.00011223498809461176
2022-08-12 00:00:00+00:00,404.85638427734375,0.016787451037651516,-9.371346616373339,0.6874354005743489,0.010054410519201825,0.01665400447498923,0.00011258561598955936
2022-08-15 00:00:00+00:00,406.5246887207031,0.004112264507756739,-9.432598020302294,0.6874354005743488,0.009751154555060471,0.003897107750807989,8.827447267767047e-05
2022-08-16 00:00:00+00:00,407.3209838867188,0.0019568708096013862,-9.457514333442708,0.6874354005743489,0.009630426729416533,0.0017228885977306756,8.309195631958688e-05
2022-08-17 00:00:00+00:00,404.4297790527344,-0.007123410760220487,-9.323411321345537,0.6874354005743488,0.010298302165848795,-0.007364889465317783,8.107186660802335e-05
2022-08-18 00:00:00+00:00,405.6051635742188,0.0029020608483687946,-9.36413947521709,0.6874354005743488,0.010090707657500326,0.0027020392988998864,9.255477345477295e-05
2022-08-19 00:00:00+00:00,400.1546936035156,-0.013528976547157257,-9.130388243551094,0.6874354005743488,0.01134174971529239,-0.013741880527582632,8.890514867744194e-05
2022-08-22 00:00:00+00:00,391.8224487304688,-0.02104240608296321,-8.813792218942575,0.6874354005743488,0.01328703296473542,-0.02117772251856703,0.00011199625543243763
2022-08-23 00:00:00+00:00,390.8744812011719,-0.002422311769904988,-8.78543370121498,0.6874354005743488,0.013476775268308728,-0.0024371889930822474,0.00015311564053343359
2022-08-24 00:00:00+00:00,392.1257934570313,0.0031962014870517692,-8.828572793441053,0.6874354005743489,0.013189199926835374,0.0031930597900680494,0.00015746536109359708
2022-08-25 00:00:00+00:00,397.6616821289063,0.014018908900520419,-9.010687514476569,0.6874354005743489,0.01204128241178872,0.01399797992390134,0.00015089639315163917
2022-08-26 00:00:00+00:00,384.2012023925781,-0.034435218958922036,-8.526251366147005,0.6874354005743488,0.015341460821686127,-0.0345271979107,0.0001260531602869485
2022-08-29 00:00:00+00:00,381.6607666015625,-0.006634211415349737,-8.460371554799679,0.6874354005743488,0.015855222267472192,-0.006522125836982457,0.00020340951958650592
2022-08-30 00:00:00+00:00,377.4709167480469,-0.011038644520696198,-8.350826522875499,0.6874354005743488,0.016747875972463345,-0.010894842321898584,0.00021708656931900626
2022-08-31 00:00:00+00:00,374.5987548828125,-0.007638057847669299,-8.283778425436244,0.6874354005743488,0.01731884978584464,-0.007439178067036505,0.00024189478979803967
2022-09-01 00:00:00+00:00,375.7742004394531,0.003132966106431173,-8.325950723726832,0.6874354005743489,0.01695748521904256,0.003367056583698282,0.00025845764139136935
2022-09-02 00:00:00+00:00,371.8118286132813,-0.010600543019597721,-8.23060067493061,0.6874354005743487,0.01778551508219093,-0.010388735420912369,0.00024791222654959384
2022-09-06 00:00:00+00:00,370.4090270996094,-0.0037800155390504708,-8.206822879792945,0.6874354005743489,0.01799822720000957,-0.0035171573951922035,0.0002723968117416032
2022-09-07 00:00:00+00:00,377.0632934570313,0.01780518681617014,-8.387582973144637,0.6874354005743489,0.016442890864052595,0.01808115456272263,0.00027887040070596355
2022-09-08 00:00:00+00:00,379.5279541015625,0.006515193959098892,-8.464570204071874,0.6874354005743487,0.015821971922600996,0.006695260001237509,0.000233269747755456
2022-09-09 00:00:00+00:00,385.4240417480469,0.01541588085216291,-8.63829761652448,0.6874354005743488,0.014505616159643379,0.01555763075399203,0.0002161880992467399
2022-09-12 00:00:00+00:00,389.56646728515625,0.010690363145827638,-8.768699477749875,0.6874354005743488,0.01359001001605033,0.010750820631221014,0.00018209780942790053
2022-09-13 00:00:00+00:00,372.6271057128906,-0.0444562954610948,-8.218182193366378,0.6874354005743488,0.017896293195843155,-0.044452434573589675,0.00016008985925892514
2022-09-14 00:00:00+00:00,374.0489501953125,0.003808468718819319,-8.266853022215923,0.6874354005743489,0.017466035961735068,0.004078154436070554,0.00027575881608136836
2022-09-15 00:00:00+00:00,369.80224609375,-0.011418278983916424,-8.167570976893478,0.6874354005743487,0.018354948581446845,-0.011175114177656828,0.00026281501899748036
2022-09-16 00:00:00+00:00,366.9810485839844,-0.007658184755858993,-8.110016346538421,0.6874354005743489,0.01889082833089561,-0.007360236248324156,0.0002898952074042233
2022-09-19 00:00:00+00:00,369.8270263671875,0.007725192037396904,-8.193788405152098,0.6874354005743488,0.01811590898153004,0.008056151061471593,0.00030685366163926784
2022-09-20 00:00:00+00:00,365.5819091796875,-0.01154504421730016,-8.098436710013155,0.6874354005743489,0.01900052003485395,-0.011261824471592468,0.0002824841340972797
2022-09-21 00:00:00+00:00,359.204833984375,-0.01759756182787071,-7.955446926444304,0.6874354005743488,0.020408699189899265,-0.017259847149768845,0.00031038365352694205
2022-09-22 00:00:00+00:00,356.1875305175781,-0.008435430704110406,-7.901835683994039,0.6874354005743492,0.020963165253556047,-0.00801103096453854,0.00035747017539620595
2022-09-23 00:00:00+00:00,350.2196655273437,-0.016896789866177188,-7.782206631146123,0.6874354005743493,0.022255326839620435,-0.01643827849755701,0.00037691065930879955
2022-09-26 00:00:00+00:00,346.75506591796875,-0.009941904606266172,-7.725528723124476,0.6874354005743496,0.022895041128217355,-0.009403939696646746,0.000424187540014263
2022-09-27 00:00:00+00:00,345.869873046875,-0.002556053942732084,-7.726785119908243,0.6874354005743492,0.022880663016824558,-0.001978774797948026,0.0004486132310119341
2022-09-28 00:00:00+00:00,352.6752624511719,0.01948508227472556,-7.8921339221001885,0.6874354005743487,0.021065102114369724,0.020061477948180258,0.0004480568263386238
2022-09-29 00:00:00+00:00,345.30828857421875,-0.021110089045535397,-7.739269196374589,0.6874354005743492,0.022738285867564725,-0.020645307568267494,0.00038054004399489113
2022-09-30 00:00:00+00:00,339.96856689453125,-0.015584445061426283,-7.6425728178588574,0.6874354005743489,0.023864650253032246,-0.015016798200673443,0.00044256551781832827
2022-10-03 00:00:00+00:00,348.9442138671875,0.026058900746779856,-7.850252632450996,0.6874354005743487,0.02151086997983741,0.02669574265613326,0.000486921787166384
2022-10-04 00:00:00+00:00,359.7568359375,0.030516283725001096,-8.110125028645875,0.6874354005743487,0.018889801811269667,0.031008479931566846,0.00039661300948873063
2022-10-05 00:00:00+00:00,358.9192199707031,-0.0023309983383475634,-8.10341036776939,0.6874354005743487,0.018953327696887498,-0.002000102537461232,0.0003068207213516649
2022-10-06 00:00:00+00:00,355.2166748046875,-0.010369394310487594,-8.02477992172819,0.6874354005743489,0.019713323820343614,-0.010034586038911015,0.00030886251175997774
2022-10-07 00:00:00+00:00,345.30828857421875,-0.028290346761519557,-7.796339491724818,0.6874354005743489,0.022098615471029752,-0.027908743661261195,0.00033380801166324426
2022-10-10 00:00:00+00:00,342.6717224121094,-0.007664696728536321,-7.756459829125657,0.6874354005743489,0.022543680651505128,-0.0071363647520254776,0.00041830694287459596
2022-10-11 00:00:00+00:00,340.5015869140625,-0.0063531252398293745,-7.7282571773958955,0.6874354005743489,0.022863828387311973,-0.00579743759344522,0.0004351139321568691
2022-10-12 00:00:00+00:00,339.3785400390625,-0.0033036644311474953,-7.723875159315959,0.6874354005743487,0.022913978161238784,-0.002728303179812175,0.0004474057925989865
2022-10-13 00:00:00+00:00,348.3350524902344,0.0260486894091614,-7.937864163731744,0.6874354005743488,0.020588910841452614,0.026627132140495564,0.0004493465773059377
2022-10-14 00:00:00+00:00,340.3970031738281,-0.02305221827398865,-7.764337658136326,0.6874354005743487,0.02245505767453048,-0.022616730401320416,0.00036373292611367904
2022-10-17 00:00:00+00:00,349.1440734863281,0.025372062205618905,-7.976482131530082,0.6874354005743487,0.020195173461123556,0.025922303223086203,0.0004317411971276753
2022-10-18 00:00:00+00:00,353.24639892578125,0.011681172359998632,-8.091259035143242,0.6874354005743484,0.01906883231996127,0.012092432655570098,0.00035011922007979686
2022-10-19 00:00:00+00:00,350.7431640625,-0.007111598083081018,-8.042421727208513,0.6874354005743487,0.019540199188551877,-0.006769676452968018,0.000312592087601914
2022-10-20 00:00:00+00:00,347.8020324707031,-0.008420783611170208,-7.984478872502628,0.6874354005743489,0.020114586890435555,-0.008049838250174475,0.00032804137549728826
2022-10-21 00:00:00+00:00,356.2541198730469,0.024010850377248733,-8.203789933012711,0.6874354005743487,0.018025541738278306,0.024417151285779166,0.00034736450813522006
2022-10-24 00:00:00+00:00,360.6134033203125,0.012162183502688268,-8.331165847906663,0.6874354005743489,0.016913325123562285,0.012439834526509413,0.00027970711899014426
2022-10-25 00:00:00+00:00,366.3718872070313,0.015842423226658093,-8.500845643172784,0.6874354005743489,0.015537584300965837,0.01605150737925214,0.00024663841317970213
2022-10-26 00:00:00+00:00,363.6116333007813,-0.007562546233130517,-8.426175667324488,0.6874354005743488,0.01612864478618072,-0.007438351632486076,0.00020857873876307386
2022-10-27 00:00:00+00:00,361.6700439453125,-0.0053540412076393306,-8.378971031234762,0.6874354005743488,0.01651384613055269,-0.005193364650310542,0.000224544590956604
2022-10-28 00:00:00+00:00,370.27435302734375,0.02351191017492554,-8.630474566202594,0.6874354005743489,0.0145624663552279,0.023696353640695583,0.00023526257370563698
2022-10-31 00:00:00+00:00,367.5997619628906,-0.007249482597915078,-8.55179539369496,0.6874354005743488,0.015146765445394776,-0.007185512485017964,0.00018351041612879118
2022-11-01 00:00:00+00:00,365.9911804199219,-0.004385507039803699,-8.509720701773984,0.6874354005743489,0.01546878856979801,-0.004285444180824511,0.00019834131125590147
2022-11-02 00:00:00+00:00,356.80621337890625,-0.025416421164917304,-8.238833009583605,0.6874354005743489,0.01771245738812166,-0.025296473924678372,0.00020675819826214975
2022-11-03 00:00:00+00:00,353.1322326660156,-0.010350231155761815,-8.151773577773177,0.6874354005743489,0.018500502893871732,-0.010091876051592393,0.0002701907290778805
2022-11-04 00:00:00+00:00,358.2148742675781,0.014290430222569362,-8.296628917323776,0.6874354005743487,0.017207928645913112,0.01459734611433941,0.0002944543252766316
2022-11-07 00:00:00+00:00,361.6414184570313,0.009520150352097067,-8.401806332684828,0.6874354005743487,0.016326369113520662,0.009747401691885033,0.0002551976457117983
2022-11-08 00:00:00+00:00,363.5926513671875,0.005380987186090098,-8.467244782462629,0.6874354005743489,0.015800827511746548,0.0055538641829335576,0.00023001531960341296
2022-11-09 00:00:00+00:00,356.10186767578125,-0.020817316260770956,-8.252219291994354,0.6874354005743487,0.01759430126862235,-0.020676871473868895,0.00021561770531555797
2022-11-10 00:00:00+00:00,375.6711120605469,0.05349722357127093,-8.780570988435667,0.6874354005743487,0.013509581978209784,0.05374829543414421,0.0002666415848649674
2022-11-11 00:00:00+00:00,379.3070068359375,0.00963186294723781,-8.90434063834905,0.6874354005743488,0.012698887419705235,0.009630750133680662,0.00015822353429571044
2022-11-14 00:00:00+00:00,376.0804138183594,-0.00854293453361437,-8.791442440409519,0.6874354005743489,0.01343634681583985,-0.008594201595210066,0.00014001524512088104
2022-11-15 00:00:00+00:00,379.28802490234375,0.008492889561518403,-8.901323190056026,0.6874354005743489,0.012718060997972448,0.00848724754247029,0.00015653352072240008
2022-11-16 00:00:00+00:00,376.39453125,-0.007657998109130784,-8.800418226892267,0.6874354005743488,0.013376181035559768,-0.007708078540258023,0.00014043319469284355
2022-11-17 00:00:00+00:00,375.2427673339844,-0.003064682446332197,-8.764368758611248,0.6874354005743488,0.013619469157592051,-0.003074045624671156,0.0001551518092257392
2022-11-18 00:00:00+00:00,376.9466247558594,0.004530402459895946,-8.824044734897447,0.6874354005743489,0.013219094489854732,0.00453608502204651,0.00016077615993140932
2022-11-21 00:00:00+00:00,375.575927734375,-0.003642943411673195,-8.779722501563992,0.6874354005743489,0.013515314545601011,-0.003662023113210865,0.00015157282466743405
2022-11-22 00:00:00+00:00,380.6300659179688,0.013367292731912507,-8.950243517563415,0.6874354005743489,0.012410748917148204,0.013366534434495154,0.00015835620027082026
2022-11-23 00:00:00+00:00,383.02874755859375,0.006282097415503018,-9.0359192006862,0.6874354005743489,0.011890325707327823,0.006212995141675574,0.00013380844317503098
2022-11-25 00:00:00+00:00,382.9430236816406,-0.0002238303826059712,-9.03126916851423,0.6874354005743488,0.011918003068552034,-0.000325158745811935,0.00012295031201561902
2022-11-28 00:00:00+00:00,376.8323669433594,-0.016085776336721275,-8.801754897258785,0.6874354005743488,0.013367244249872862,-0.01618539041140888,0.00012351634888026455
2022-11-29 00:00:00+00:00,376.1851501464844,-0.0017189957512555914,-8.782695858825514,0.6874354005743489,0.013495236544743517,-0.0017289116732153908,0.00015494709132256958
2022-11-30 00:00:00+00:00,388.0351867675781,0.0310145802637035,-9.17477219287787,0.6874354005743489,0.011092826161389178,0.031012580285019235,0.00015789178564125267
2022-12-01 00:00:00+00:00,387.7496948242188,-0.0007360080430062491,-9.159548055045677,0.6874354005743489,0.0111775877147146,-0.0008867535817529542,0.00010719222818612885
2022-12-02 00:00:00+00:00,387.3023376464844,-0.00115439275989826,-9.13836876113491,0.6874354005743488,0.011296583371404541,-0.0012998840276564336,0.0001088163811349748
2022-12-05 00:00:00+00:00,380.33502197265625,-0.01815312117664815,-8.86358970083044,0.6874354005743489,0.012960287231963895,-0.018291236861348686,0.00011111685789021904
2022-12-06 00:00:00+00:00,374.8525695800781,-0.014519700196058615,-8.675655263508263,0.6874354005743488,0.014237183126984779,-0.014554791398334502,0.00014576625916788526
2022-12-07 00:00:00+00:00,374.2148132324219,-0.0017028014205111876,-8.660291274409307,0.6874354005743488,0.014346974257674798,-0.0016589320058172517,0.00017550064646296553
2022-12-08 00:00:00+00:00,377.146484375,0.007803665239195207,-8.75759462706587,0.6874354005743489,0.013665677406431044,0.007854319757429722,0.0001781844066310473
2022-12-09 00:00:00+00:00,374.3291015625,-0.007498303513029875,-8.668175700047916,0.6874354005743489,0.014290526768949175,-0.007489763653101315,0.00016185557987213937
2022-12-12 00:00:00+00:00,379.7258605957031,0.014314211700427754,-8.842878290353635,0.6874354005743489,0.013095197486102985,0.01436137783740294,0.0001768020788788062
2022-12-13 00:00:00+00:00,382.6003112792969,0.007541297708019816,-8.94231240352734,0.6874354005743489,0.012460062162234742,0.0075145534143081375,0.00014877911307745162
2022-12-14 00:00:00+00:00,380.1542053222656,-0.006413896711087275,-8.855478884111182,0.6874354005743489,0.01301295320798713,-0.006479946235453641,0.0001348608443833663
2022-12-15 00:00:00+00:00,370.8549499511719,-0.02476595820758156,-8.535216069934176,0.6874354005743488,0.015272848882026735,-0.024797790835862556,0.0001469387887763239
2022-12-16 00:00:00+00:00,366.4765319824219,-0.011876529190131008,-8.41066778462311,0.6874354005743488,0.016254191463679957,-0.011768680283742377,0.0002016162437497949
